step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
30.0,0.6773134370644888,0.625745881252294,0.6605434114950716,0.6160076283075439,0.6653896605435053,0.6859497730102804,0.4400937855243683,0.0,0.0,0.5599061846733093
50.0,0.6358832865953445,0.625745881252294,0.6760025734153013,0.6160076283075439,0.6848814469208953,0.5840699649243443,0.2708168625831604,0.0,0.0,0.7291823625564575
