step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
30.0,0.6896549661954244,0.625745881252294,0.6661186947373356,0.6160076283075439,0.6695543886083235,0.6358226816411372,0.3323388695716858,0.667661190032959,0.0,0.0
50.0,0.6371222039063772,0.625745881252294,0.6622918162831256,0.6160076283075439,0.6689851683213087,0.435355459926305,0.0,0.8425863981246948,0.0,0.15741321444511414
