step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
30.0,0.6865067481994629,0.374254118747706,0.6935318337884352,0.3839923716924562,0.6934998180548279,0.6889960763079149,0.0,0.5455262064933777,0.45447346568107605,0.0
50.0,0.6369557480017344,0.625745881252294,0.6661814707947671,0.6160076283075439,0.6734699147386846,0.5949717166109217,0.2821495234966278,0.7178500890731812,0.0,0.0
