step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
30.0,0.7449989914894103,0.6532150134387458,0.6150356098388018,0.6369222379427385,0.6210600327397682,1.3219247964659222,0.2687370777130127,0.3694041669368744,0.18651269376277924,0.17534606158733368
60.0,0.3979839285214742,0.6742621672311843,0.5823922597391319,0.6515709696925233,0.6008673411387991,1.3239218884458144,0.28795966506004333,0.33928871154785156,0.20563437044620514,0.16711710393428802
90.0,0.44713350385427475,0.698725195576075,0.5650784251790685,0.6885690542056476,0.5786323387575086,1.3228157234412652,0.28062739968299866,0.33899858593940735,0.21077781915664673,0.16959655284881592
120.0,0.8106052950024605,0.705242890613717,0.5596038917119788,0.6807260741785307,0.5844414236811383,1.310648981205843,0.30649757385253906,0.29229989647865295,0.22993065416812897,0.17127181589603424
150.0,0.36367557694514596,0.7101529437318249,0.5692030761145221,0.6890304244360664,0.5974480956985938,1.3172646422215082,0.27049145102500916,0.3040889799594879,0.22692273557186127,0.19849680364131927
