step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
30.0,0.629140650232633,0.6383215234206349,0.6341370050293554,0.6298838739333593,0.6401642428047836,1.2120720530273739,0.22684256732463837,0.10322646051645279,0.49280741810798645,0.1771232783794403
60.0,0.5602371394634248,0.6811857222434584,0.579404376928233,0.6732509675786579,0.5857756404453097,1.2188483712573845,0.24084408581256866,0.10286512225866318,0.4816451966762543,0.17464570701122284
90.0,0.594819779197375,0.6761979791271981,0.5766974002677011,0.6738965403394577,0.5852820445252361,1.2169321700240727,0.23263801634311676,0.10189119726419449,0.4857000708580017,0.1797705888748169
120.0,0.6035985648632051,0.7078877345370488,0.5404460890939041,0.6908697802609362,0.5502167685379602,1.2365970735748608,0.2293500304222107,0.11797713488340378,0.4647581875324249,0.18791444599628448
150.0,0.6457490821679434,0.7200983155443801,0.5367510287559178,0.6924123545023692,0.5542423411463585,1.225494575376312,0.22957298159599304,0.11113329976797104,0.4734598398208618,0.18583394587039948
