step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
30.0,0.5703323433796565,0.6403612290070431,0.6338768648812091,0.654533373045226,0.6277310805234023,1.213254435746758,0.12868677079677582,0.49690282344818115,0.13348768651485443,0.24092264473438263
60.0,0.5100469688574474,0.6306239949253863,0.6323581779093091,0.6224670773501657,0.6374944042106615,1.2366797899206479,0.14342916011810303,0.46175330877304077,0.12117095291614532,0.2736464738845825
90.0,0.7233713418245317,0.6786003668605348,0.5978345559936143,0.6858087762196844,0.6011721740722559,1.2545719582725454,0.13685961067676544,0.44401341676712036,0.16156989336013794,0.25755712389945984
120.0,0.7982088724772136,0.6833986349983786,0.5791827617519282,0.6714368191004748,0.5821974287593886,1.2564520001825359,0.15087789297103882,0.46076902747154236,0.15051160752773285,0.23784112930297852
150.0,0.6390184313058853,0.7048282275323882,0.5434307126261584,0.6966563650795687,0.5552346911252761,1.2725876130301643,0.167067751288414,0.44037649035453796,0.1535560041666031,0.2389998584985733
