step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
30.0,0.6562627702951432,0.6355153152090395,0.635704027683437,0.6349194048111657,0.6449949865887302,1.239983195438981,0.4606364071369171,0.2056320756673813,0.10821161419153214,0.22551994025707245
60.0,0.532262975970904,0.65511350055537,0.6060863054364058,0.6570323701242505,0.6125327447552821,1.2514052497981876,0.44035622477531433,0.20320545136928558,0.10252695530653,0.25391122698783875
90.0,0.605885331829389,0.6573483792540576,0.5995320517747573,0.6629689434629924,0.6073487573967753,1.2573235174296078,0.43281668424606323,0.20704428851604462,0.10788529366254807,0.25225335359573364
120.0,0.70756600300471,0.6982401077265324,0.5604282128114482,0.6851367575192152,0.5707844357974556,1.2876445214367576,0.40942513942718506,0.20527316629886627,0.13031452894210815,0.25498712062835693
150.0,0.5798158397277197,0.6893017436248478,0.5431720902469303,0.6707262315194292,0.5587043266647308,1.2612665085190977,0.42737770080566406,0.21907898783683777,0.11307811737060547,0.24046525359153748
