step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
30.0,0.6495183805624644,0.625745881252294,0.6558989268559193,0.6160076283075439,0.6616796236973403,0.6056978367269039,0.7058613896369934,0.29394498467445374,0.00019391952082514763,0.0
50.0,0.63665139178435,0.625745881252294,0.6612241127682467,0.6160076283075439,0.6677971080944243,0.2921816788061901,0.9127459526062012,0.03877503052353859,0.04847880080342293,0.0
