step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
30.0,0.7087785005569458,0.6261474876779968,0.6436750965094186,0.6172109977419601,0.6517750425872455,0.6883991909799753,0.0,0.49822327494621277,0.0016994497273117304,0.5000772476196289
50.0,0.6151569883028666,0.6424748648004748,0.628175557444429,0.6392797215317209,0.6321673587617471,0.6882630505219653,0.0,0.5016862154006958,0.002361563267186284,0.49595221877098083
