step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
30.0,1.0958502093950908,0.3350423177083333,1.101102161531647,0.3372395833333333,1.1004753485321999,1.3792014171679814,0.24034826457500458,0.23311083018779755,0.2405099868774414,0.2860308885574341
60.0,1.1008941580851872,0.33349609375,1.1009223541865747,0.3372395833333333,1.1001468151807785,1.3792783617973328,0.24052268266677856,0.23298276960849762,0.2409190684556961,0.28557533025741577
90.0,1.0978510181109111,0.34033203125,1.1004692781716585,0.3401692708333333,1.1000710402925808,1.3792785704135895,0.24073481559753418,0.23264408111572266,0.24109317362308502,0.28552791476249695
100.0,1.0993774632612865,0.339111328125,1.100765846669674,0.3365885416666667,1.1005093107620876,1.3793121774991353,0.2402958869934082,0.23403191566467285,0.24009078741073608,0.28558143973350525
