step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
30.0,1.102087954680125,0.3427734375,1.0991642804195483,0.337890625,1.1003679459293683,1.3797570814689,0.24248383939266205,0.28184065222740173,0.23039263486862183,0.24528275430202484
60.0,1.1180453946193059,0.339599609375,1.1041833733518918,0.3388671875,1.1104510724544525,1.3803379908204079,0.25342026352882385,0.2762351334095001,0.23881016671657562,0.2315344214439392
90.0,1.1012262503306072,0.33984375,1.1033220558116834,0.3388671875,1.108379599948724,1.3794128447771072,0.2549706995487213,0.27916470170021057,0.24029581248760223,0.2255687713623047
100.0,1.0987371057271957,0.3456217447916667,1.1107625178992748,0.3408203125,1.1154269923766453,1.3798343787590663,0.2442253977060318,0.2816639840602875,0.23481954634189606,0.23929095268249512
