step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
30.0,1.1052680263916652,0.3357747395833333,1.1021324582397938,0.3362630208333333,1.1017589643597603,1.3667838474114735,0.29165321588516235,0.2921539843082428,0.18881165981292725,0.22738118469715118
60.0,1.115320364634196,0.34033203125,1.1003549328694742,0.3284505208333333,1.1054904560248058,1.3725614547729492,0.2754727900028229,0.2918523848056793,0.20327842235565186,0.22939623892307281
90.0,1.1006751656532288,0.3628743489583333,1.094072138890624,0.3277994791666667,1.1024936785300572,1.3720029070973396,0.26878055930137634,0.29974180459976196,0.20668350160121918,0.2247942090034485
100.0,1.094204142689705,0.3836263020833333,1.0926116382082303,0.3294270833333333,1.1016766925652821,1.37326730042696,0.2701803743839264,0.29546502232551575,0.21153593063354492,0.22281873226165771
