step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
30.0,0.6592398385206858,0.6321218414500317,0.6571889469520594,0.6253706390526715,0.6575881919613434,0.6573944159403995,0.10791884362697601,0.5248499512672424,0.36723124980926514,0.0
50.0,0.6761613587538401,0.6455562032017587,0.6471252958799953,0.6489787416270832,0.6473823697856077,0.6577753224582584,0.11044221371412277,0.5238909721374512,0.3655542731285095,0.00011241920583415776
