step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
30.0,0.7078649401664734,0.6253089094145278,0.6458534035147867,0.6126503258811662,0.6572078114509202,0.680473070177767,0.0012436104007065296,0.5190642476081848,0.04016830027103424,0.43952372670173645
50.0,0.6483027388652166,0.638840311864068,0.6236952926544265,0.6180894966794735,0.6322039048278887,0.6816747399667898,0.001204695669002831,0.5163050889968872,0.03712974488735199,0.4453604221343994
