step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
30.0,0.6532944440841675,0.634130352790709,0.6358755772971113,0.6192395698537373,0.6420663815706735,0.6666022121078439,0.0,0.44445160031318665,0.5374619364738464,0.018086403608322144
50.0,0.6604500065247217,0.6514583825549288,0.6159246752520932,0.6438093748390253,0.6216583491476697,0.667775980990242,0.0,0.45614713430404663,0.5277677774429321,0.016085200011730194
