step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
30.0,1.1024355987707775,0.3536783854166667,1.102293312549591,0.3310546875,1.1068569843967755,1.37984449416399,0.24928390979766846,0.26472920179367065,0.2672886848449707,0.21869826316833496
60.0,1.1124551842610042,0.337890625,1.1011833070466917,0.3369140625,1.1081497470537822,1.3803556213776271,0.24487848579883575,0.24471326172351837,0.2797188460826874,0.2306894063949585
90.0,1.089250698685646,0.3467610677083333,1.0973577971259754,0.3264973958333333,1.1057348052660625,1.3792058328787486,0.251143217086792,0.2267034649848938,0.28434625267982483,0.23780708014965057
100.0,1.0915368795394897,0.36328125,1.1032233126461506,0.3336588541666667,1.1134207025170326,1.3771615773439407,0.25151127576828003,0.21088731288909912,0.28616103529930115,0.2514404356479645
