step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
30.0,0.565950999657313,0.6648760554671371,0.6075512295066338,0.6793003377139709,0.6025105448906012,0.6732003589471182,0.02249537780880928,0.22757485508918762,0.19769832491874695,0.55223149061203
50.0,0.5230320245027542,0.6818050831405326,0.5621984746609909,0.667236470339838,0.577142553702077,0.6796905350078035,0.019676370546221733,0.2668299376964569,0.2449522614479065,0.4685414135456085
