step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
30.0,0.6441255658864975,0.6531824620867722,0.63463091660475,0.6326072740857867,0.6373566890880872,0.6617723911724709,0.5378903746604919,0.01834302768111229,0.27426838874816895,0.16949817538261414
50.0,0.6512419631083807,0.6597133179128033,0.6170523518809549,0.6390937007015957,0.6204729132325637,0.6624419788519541,0.512942910194397,0.017607415094971657,0.3004821836948395,0.1689673364162445
