step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
10.0,0.5040561705827713,0.6364972625198729,0.6559059231719585,0.6301067725970204,0.6522998530870384,1.1570375589998785,0.16796958446502686,0.18321135640144348,0.1030004695057869,0.5458183884620667
20.0,0.5776405533154806,0.6435557503574896,0.6410994564648688,0.6401635000425193,0.6400147518069114,1.1582957093638402,0.17425969243049622,0.18235930800437927,0.10081649571657181,0.5425641536712646
30.0,0.5332345465819042,0.6436094037072561,0.6236137669220813,0.659150270806196,0.6213593400591888,1.1531895024494991,0.1750241219997406,0.1824764907360077,0.09727085381746292,0.5452287793159485
40.0,0.6719479163487753,0.6436614248982439,0.6218046042404657,0.6397715786821113,0.6224383703304089,1.1364329919494964,0.16837309300899506,0.1793009489774704,0.09249585121870041,0.5598301887512207
50.0,0.5180846552054088,0.6549638592141372,0.6082487400136055,0.6463412087712834,0.6120128508065221,1.1424716118447207,0.17623017728328705,0.17872346937656403,0.09224191308021545,0.5528044700622559
