step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
30.0,0.5509167611598969,0.6309964001991005,0.6343184539695761,0.6363336885323913,0.6285097309924009,0.6663758981007116,0.5968919396400452,0.0,0.33645570278167725,0.06665251404047012
50.0,0.5480292638142904,0.6584169160004419,0.5845122909167637,0.647452585812267,0.5920032549646902,0.6666740116283849,0.5996397733688354,0.0,0.30091798305511475,0.09944230318069458
