step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
30.0,1.1137526333332062,0.3512369791666667,1.100430787851413,0.3219401041666667,1.105092930297057,1.3776712318261464,0.2623283863067627,0.249295175075531,0.2062816172838211,0.28209489583969116
60.0,1.1167216996351879,0.3641764322916667,1.0982948287079732,0.3317057291666667,1.1027589191993077,1.364368923008442,0.33712005615234375,0.20477794110774994,0.22534243762493134,0.23275959491729736
90.0,1.0984974453846614,0.3819986979166667,1.0930794980376959,0.3404947916666667,1.099183368186156,1.3811857079466183,0.26307132840156555,0.22750122845172882,0.2340584397315979,0.27536895871162415
100.0,1.0882632831732433,0.3540852864583333,1.0913173146545887,0.3258463541666667,1.1055142854650815,1.3747904300689697,0.28593531250953674,0.20537537336349487,0.23073036968708038,0.2779589891433716
