step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
30.0,1.1405393034219742,0.34033203125,1.1075978856533766,0.3388671875,1.1077464645107586,1.3825308258334796,0.2564602196216583,0.25354090332984924,0.25556936860084534,0.2344294637441635
60.0,1.106423020362854,0.3247884114583333,1.103732926150163,0.3391927083333333,1.1035193527738254,1.3784317697087924,0.2896629273891449,0.25295591354370117,0.23004798591136932,0.2273331880569458
90.0,1.1273465280731518,0.3793131510416667,1.0880893524736166,0.3450520833333333,1.1051324605941772,1.3812400350968044,0.26628050208091736,0.24226540327072144,0.22604846954345703,0.2654057443141937
100.0,1.0966550558805466,0.3815104166666667,1.091434458270669,0.3375651041666667,1.0996863717834156,1.3824908807873726,0.2427140325307846,0.2579960227012634,0.2373085618019104,0.26198139786720276
