step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
30.0,0.6374528358379999,0.5961570631921732,0.6817147552424027,0.5933739788649208,0.6813058876838586,0.6897646357063894,0.0011104830773547292,0.4329115152359009,0.3141849935054779,0.2517930567264557
50.0,0.6479261716206869,0.677157384550199,0.5779037055700965,0.6507261531317637,0.5922010905285154,0.6807732015020318,0.0,0.5609412789344788,0.1281067430973053,0.31095197796821594
