step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
30.0,0.5781517078479131,0.6805685573449357,0.579860435125832,0.6778122191462134,0.5887531302255913,0.6840694691571925,0.37415385246276855,0.37839624285697937,0.0,0.24745000898838043
50.0,0.6292004436254501,0.674396471085761,0.6080679844558473,0.6545170026918529,0.6315631593581713,0.6823981827883808,0.4952402710914612,0.35464078187942505,0.0,0.15011900663375854
