step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
30.0,0.6533165276050568,0.6333357871413537,0.6335725665184908,0.6158043435272815,0.637365623472109,0.6829239990976121,0.012531769461929798,0.5403554439544678,0.44559958577156067,0.0015132302651181817
50.0,0.5918938765923182,0.6378531197157162,0.6102550058963164,0.6260590761797576,0.6182903331822269,0.6758578843264668,0.005724357906728983,0.559257984161377,0.43278926610946655,0.002228372497484088
