step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
30.0,0.6568224430084229,0.6341025107936442,0.6461038979276995,0.6228329939136107,0.6485096016460522,0.6659322570043581,0.29983818531036377,0.06580394506454468,0.037679530680179596,0.5966778993606567
50.0,0.6253183782100677,0.6330261809404412,0.6339530796094817,0.6237167724244093,0.6372281851217466,0.6658865889465367,0.2972918748855591,0.07210433483123779,0.03406515344977379,0.5965386033058167
