step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
30.0,0.6787765920162201,0.625745881252294,0.6702801958505559,0.6160076283075439,0.6729001330660317,0.6825727334728947,0.0,0.0,0.5725392699241638,0.42746055126190186
50.0,0.653558204571406,0.625745881252294,0.6713672910478379,0.6160076283075439,0.6802273689950699,0.6930115901761584,0.0,0.0,0.5082336068153381,0.4917663633823395
