step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
30.0,0.6797788739204407,0.625745881252294,0.6757442167256275,0.6160076283075439,0.6774763327459016,0.6423567289279567,0.3420056700706482,0.0,0.6579945087432861,0.0
50.0,0.6465394993623098,0.625745881252294,0.6626424349925922,0.6160076283075439,0.6688926679481075,0.6615194276113201,0.3749144971370697,0.0,0.6250855922698975,0.0
