step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
30.0,1.0995443761348724,0.3355305989583333,1.1029940222700436,0.3330078125,1.1030405337611835,1.3785065561532974,0.24231946468353271,0.26679906249046326,0.27631300687789917,0.21456848084926605
60.0,1.0979312260945637,0.3330078125,1.1013073256860177,0.3359375,1.1001936321457226,1.378636156519254,0.24278242886066437,0.2660256624221802,0.2762589454650879,0.21493299305438995
90.0,1.0985450794299443,0.3329264322916667,1.101232061162591,0.3388671875,1.1000989178816478,1.3786216080188751,0.24273048341274261,0.2658970355987549,0.2764579951763153,0.21491454541683197
100.0,1.1062877972920735,0.333740234375,1.101395462329189,0.3349609375,1.100043090681235,1.3786486014723778,0.24280627071857452,0.265716016292572,0.27647295594215393,0.21500474214553833
