step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
30.0,0.5817478994528452,0.683891092415491,0.592334504907024,0.6629244361229094,0.6080450319763603,0.6848156910251688,0.40449219942092896,0.12425728142261505,0.4702443480491638,0.0010062657529488206
50.0,0.6900659402211508,0.6711511782143079,0.6029419953970548,0.6541923980117088,0.6106603567003325,0.6706372565693326,0.5526899695396423,0.27969539165496826,0.1676146388053894,0.0
