step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
30.0,1.1029779116312664,0.3335774739583333,1.103718986113866,0.3450520833333333,1.1002813503146172,1.379572443664074,0.24322132766246796,0.2523757517337799,0.28088244795799255,0.22352050244808197
60.0,1.1002065340677898,0.3506673177083333,1.0974545863767464,0.3440755208333333,1.0990914528568585,1.380358765522639,0.24286532402038574,0.25146985054016113,0.27780357003211975,0.22786130011081696
90.0,1.1004677762587864,0.3545735677083333,1.0958051135142644,0.3385416666666667,1.0981040298938751,1.3810934002200763,0.2405717968940735,0.24961169064044952,0.2751806080341339,0.2346358746290207
100.0,1.1006651371717453,0.3589680989583333,1.0955534434566896,0.349609375,1.0978180691599846,1.3808872550725937,0.23836152255535126,0.2509646415710449,0.2762322723865509,0.2344416230916977
