step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
30.0,0.6892774750789007,0.625745881252294,0.6616360879176271,0.6160076283075439,0.6665586556023126,0.5867729700273938,0.0,0.27356618642807007,0.726434588432312,0.0
50.0,0.6390587389469147,0.625745881252294,0.6628270068833628,0.6160076283075439,0.6697409261994918,0.3363372436552136,0.0,0.1051889955997467,0.8948100209236145,0.0
