step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
30.0,0.6814077099164327,0.625745881252294,0.6857052374570879,0.6160076283075439,0.6863684696191603,0.6726518274733314,0.39911651611328125,0.0,0.6008833646774292,0.0
50.0,0.6376394927501678,0.625745881252294,0.6625031187640814,0.6160076283075439,0.668690510967954,0.5884498951749669,0.2752906084060669,0.0,0.72471022605896,0.0
