step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
30.0,0.48131788770357775,0.6473768978349489,0.6045601322212479,0.6521078658165146,0.6116141001164369,1.3064867574031707,0.2648651599884033,0.34732821583747864,0.2606695592403412,0.12713678181171417
60.0,0.5349478820959728,0.6720543623167567,0.5856255987484204,0.6622399014120707,0.594780868274695,1.3079782349091988,0.2698482275009155,0.35931703448295593,0.2328799068927765,0.1379549354314804
90.0,0.7373093018929164,0.6991202331100751,0.5640709194756875,0.674751118596511,0.5784718362810998,1.2919574655868389,0.2681463956832886,0.34104278683662415,0.27184730768203735,0.11896321177482605
120.0,0.7573100676139196,0.7033017461454086,0.5485714674068394,0.6785041175468401,0.5671655412600436,1.280164796859026,0.27888625860214233,0.3374364376068115,0.2772708535194397,0.10640602558851242
150.0,0.5967768480380378,0.6946001059807759,0.5406963442519975,0.6779613621428026,0.5664789574123203,1.2842130393341735,0.27612489461898804,0.3317889869213104,0.2815876007080078,0.11049816012382507
