ts_epoch,event,phase,completed_jobs,total_jobs,failed_jobs,percent,eta_sec,elapsed_sec
1774794509.6581461,job_done,cagrad:local_var_topk,165,174,0,94.82758620689656,2758.253941232508,50567.98892259598
1774795096.4827416,job_done,cagrad:local_var_topk,166,174,0,95.40229885057471,2465.2922168295067,51154.813499212265
1774795733.0779347,job_done,cagrad:local_var_topk,167,174,0,95.97701149425288,2170.8973712878314,51791.40871500969
1774796320.9621406,job_done,cagrad:local_var_topk,168,174,0,96.55172413793103,1870.6890327504702,52379.29291701317
1774796742.86902,job_done,cagrad:local_var_topk,169,174,0,97.1264367816092,1562.1656719396806,52801.1997115612
1774797385.155769,job_done,cagrad:local_var_topk,170,174,0,97.70114942528735,1257.4937993778901,53443.48647356033
1774797981.0766387,job_done,cagrad:local_var_topk,171,174,0,98.27586206896552,948.0597784770162,54039.407373189926
1774798571.6770372,job_done,cagrad:local_var_topk,172,174,0,98.85057471264368,635.2326480372008,54630.007731199265
1774799191.0782905,job_done,cagrad:local_var_topk,173,174,0,99.42528735632185,319.3607461452484,55249.409083127975
1774799663.0431807,job_done,cagrad:local_var_topk,174,174,0,100.0,,55721.374029159546
1774799663.0566783,group_end,cagrad:local_var_topk,174,174,0,100.0,,55721.387461423874
1774799663.0613272,phase_end,,174,174,0,100.0,,55721.38793182373
1774799663.063563,lock_released,,174,174,0,100.0,,55721.392682790756
1774799663.0748255,method_done,,174,174,0,100.0,,55721.40578746796
1774799663.0772197,method_start,,174,174,0,100.0,,55721.40724539757
1774799663.0797725,lock_wait,,174,174,0,100.0,,55721.40862393379
1774799663.0818324,lock_acquired,,174,174,0,100.0,,55721.41108441353
1774799663.0838978,plan_add,,174,179,0,97.20670391061452,1601.1900358707055,55721.41324830055
1774799663.0860062,phase_start,final:cagrad,174,179,0,97.20670391061452,1601.1900912824717,55721.41517663002
1774799663.117288,group_slots,final:cagrad,174,179,0,97.20670391061452,1601.1910299391582,55721.447841882706
1774799663.1212275,group_start,final:cagrad,174,179,0,97.20670391061452,1601.1910523080278,55721.44862031937
1774802314.259293,job_done,final:cagrad,175,179,0,97.76536312849161,1334.2306232670376,58372.58976793289
1774804842.236059,job_done,final:cagrad,176,179,0,98.32402234636872,1038.0778442526405,60900.56686282158
1774807424.371284,job_done,final:cagrad,177,179,0,98.88268156424581,717.3186674576021,63482.70206999779
1774811119.8821757,job_done,final:cagrad,178,179,0,99.44134078212291,377.4056893265649,67178.21270012856
1774814664.03187,job_done,final:cagrad,179,179,0,100.0,,70722.36265158653
1774814664.0439894,group_end,final:cagrad,179,179,0,100.0,,70722.37484025955
1774814664.0469265,phase_end,,179,179,0,100.0,,70722.37523365021
1774814664.0499349,lock_released,,179,179,0,100.0,,70722.37823104858
1774814664.0530431,method_done,,179,179,0,100.0,,70722.38120031357
1774814664.0557559,pipeline_done,,179,179,0,100.0,,70722.3851556778
1774814664.0586529,lock_released,,179,179,0,100.0,,70722.38706612587
