step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
30.0,0.67005755007267,0.6146600716710084,0.6665979234486056,0.6061753039354477,0.6692006916622343,0.6833543464265488,0.2917313873767853,0.24898748099803925,0.4590395390987396,0.00024161150213330984
50.0,0.6650996754566828,0.6220458285775053,0.6581534293531702,0.6133480835618396,0.6620350754273082,0.6833862125597618,0.2956134080886841,0.252074271440506,0.4520658552646637,0.0002464595017954707
