step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
30.0,1.0943798422813416,0.345947265625,1.099903063227733,0.3294270833333333,1.1010835270086925,1.3482979734738667,0.23648911714553833,0.15905652940273285,0.3419337570667267,0.26252058148384094
60.0,1.105934053659439,0.3426106770833333,1.0992536482711632,0.3352864583333333,1.1002117296059926,1.3469325428207715,0.23386169970035553,0.15843932330608368,0.3448103666305542,0.26288866996765137
90.0,1.1028921504815419,0.34326171875,1.0987959560006857,0.3336588541666667,1.1000733400384586,1.3466212178270023,0.2329624891281128,0.15864789485931396,0.3459566831588745,0.26243290305137634
100.0,1.0974024782578151,0.3456217447916667,1.099194626013438,0.3333333333333333,1.1014746750394504,1.3469254697362583,0.23283691704273224,0.15936003625392914,0.3460897207260132,0.2617132365703583
