step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
30.0,1.1015131026506424,0.3356119791666667,1.1005821507424116,0.3212890625,1.1027896876136463,1.376603605846564,0.21694348752498627,0.23023439943790436,0.2808823883533478,0.2719396948814392
60.0,1.0982664624849956,0.3397623697916667,1.1003723548104365,0.3336588541666667,1.10247303545475,1.3762119536598523,0.21744614839553833,0.22761917114257812,0.28261128067970276,0.2723233699798584
90.0,1.1045463234186172,0.3418782552083333,1.1000563334673643,0.3336588541666667,1.1024399374922116,1.3761908809343975,0.21772940456867218,0.2269423007965088,0.28163209557533264,0.2736962139606476
100.0,1.1004218111435573,0.343505859375,1.0997740446279447,0.3326822916666667,1.1035812397797902,1.3761588459213574,0.2174910306930542,0.22736752033233643,0.2833530604839325,0.2717882990837097
