step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
30.0,0.6485668321450552,0.6369675728300382,0.6427230657506472,0.6337160353767494,0.6509014070221296,1.3444286207496017,0.19445037841796875,0.33952900767326355,0.22522211074829102,0.24079841375350952
60.0,0.495634471376737,0.6524185697461755,0.6084495141604513,0.6486538711301802,0.6144030396020423,1.3330342696496733,0.18307998776435852,0.34672874212265015,0.2237110137939453,0.24648015201091766
90.0,0.6074091742436092,0.657983990239943,0.6072098696772702,0.6545154502088676,0.6150117040293467,1.3121661601795092,0.169638529419899,0.3683760464191437,0.20371249318122864,0.2582727074623108
120.0,0.6231108208497366,0.6923740519426197,0.5577460448188896,0.6815049512160641,0.564962438416844,1.3134276783438745,0.169120654463768,0.36210325360298157,0.22757941484451294,0.24119682610034943
150.0,0.651315247019132,0.704645190202029,0.5549087027768325,0.6869420378978686,0.5652218695572967,1.2777500153967627,0.14964152872562408,0.40342408418655396,0.21375170350074768,0.23318243026733398
