step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
30.0,0.5031569947799047,0.649818872467416,0.60966846631273,0.6505849054584804,0.6126539667397511,1.3141169147910896,0.31269633769989014,0.1406620740890503,0.28508105874061584,0.261560320854187
60.0,0.485148772597313,0.6529295478226499,0.6061765610866142,0.6579082533117431,0.6069750085374388,1.3185487918003842,0.3187805712223053,0.15776722133159637,0.27097830176353455,0.25247377157211304
90.0,0.687995011607806,0.6984143014887391,0.5667762882943126,0.6877661292349502,0.5770650789246364,1.3268352792494826,0.31583771109580994,0.16004784405231476,0.2658545672893524,0.25826001167297363
120.0,0.7402470310529073,0.7046258471080974,0.541876327576086,0.6943916713342958,0.5586280135034379,1.2960021683463343,0.33304792642593384,0.15135906636714935,0.2592909634113312,0.256302148103714
150.0,0.6405172348022462,0.6964334782891611,0.5386655442152469,0.6736288685189548,0.5613277470566432,1.2918058927688334,0.3416101634502411,0.1511569768190384,0.24932697415351868,0.25790613889694214
