step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
30.0,0.7446887095769247,0.6528072807730786,0.6134150414597088,0.6711333327134713,0.6142049715511742,1.2466785558671862,0.22248047590255737,0.13854540884494781,0.45937061309814453,0.17960359156131744
60.0,0.5248914683858555,0.675243700452311,0.5783037029798009,0.6776443869692055,0.5883079706291168,1.2561759612764474,0.22358788549900055,0.13083148002624512,0.43799713253974915,0.20758341252803802
90.0,0.4149337559938431,0.682593720768375,0.5766087026144697,0.6798627550746512,0.5836036580864915,1.2454492384222922,0.2047680765390396,0.14697223901748657,0.4553980231285095,0.19286155700683594
120.0,0.8867991591493289,0.6972054445339566,0.5755371578626701,0.688332666755393,0.5923463273240724,1.27475534165623,0.23224811255931854,0.13761484622955322,0.38375353813171387,0.2463834136724472
150.0,0.483690453072389,0.7077287700228364,0.5378040146868545,0.6997849095622387,0.5489878563321854,1.26952866602827,0.22893263399600983,0.1432974636554718,0.400739461183548,0.22703035175800323
