step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
30.0,0.6790920247634252,0.625745881252294,0.6673077683221847,0.6160076283075439,0.6759564229945347,0.6842546549936136,0.5664607286453247,0.4335392415523529,0.0,0.0
50.0,0.6351236204306284,0.625745881252294,0.6620792793345412,0.6160076283075439,0.6666628722355156,0.6883783081063518,0.548765242099762,0.4512345790863037,0.0,0.0
