step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
30.0,0.6785526971022288,0.625745881252294,0.6753923423935123,0.6160076283075439,0.67728551745091,0.6850119037208734,0.5636845231056213,0.0,0.43631547689437866,0.0
50.0,0.6351821472247442,0.625745881252294,0.6653407960285073,0.6160076283075439,0.6730505456916859,0.6617764722279929,0.6245810985565186,0.0,0.37541908025741577,0.0
