step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
30.0,0.7219681342442831,0.6474656604604,0.6190448788779622,0.6480536512329836,0.6219753474530619,1.3707136491106615,0.29948732256889343,0.23809611797332764,0.22204330563545227,0.24037320911884308
60.0,0.5337667961915336,0.6715500763687011,0.5849445174177816,0.6635882456100701,0.596299172923397,1.3752547934375428,0.2664143443107605,0.24447192251682281,0.24192798137664795,0.24718588590621948
90.0,0.4704255784551302,0.70003552608843,0.5626062384717664,0.6857325433666469,0.575985928165545,1.3709729607044547,0.2739681005477905,0.23787955939769745,0.25865626335144043,0.22949612140655518
120.0,0.8280775348345439,0.6944299751547763,0.5856719276040318,0.6862270162670582,0.6109599870256938,1.3647331032488081,0.2723960280418396,0.2208607941865921,0.260235458612442,0.2465076744556427
150.0,0.40611243993043905,0.7198192399103567,0.5443953131852869,0.706250483701666,0.571991435558193,1.3696016418161217,0.2680976688861847,0.2419493943452835,0.24829791486263275,0.24165497720241547
