step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
30.0,0.5038688083489736,0.6497937151391451,0.611024743645181,0.6482974023730265,0.6144638175977252,1.0886450242941026,0.08746472746133804,0.17468880116939545,0.585686981678009,0.15215949714183807
60.0,0.46729221194982534,0.6619086156620727,0.6081067012369585,0.6694788863784474,0.6077220491850096,1.0643061749223206,0.09528342634439468,0.1626565158367157,0.603626012802124,0.13843415677547455
90.0,0.743738000591596,0.7001273005912224,0.5592513490231662,0.665243398904559,0.5690933533976964,1.0337569946768108,0.08471827954053879,0.16145937144756317,0.6208295226097107,0.132992684841156
120.0,0.7511403808991114,0.6971876259576743,0.545481182111298,0.6854367345594342,0.559122861385229,1.1052797867192163,0.1099279597401619,0.16471964120864868,0.5749227404594421,0.15042990446090698
150.0,0.5750446071227392,0.6915083532788548,0.5431815760564801,0.6715581390003565,0.567892388273131,1.0898294517839398,0.10542412102222443,0.15815171599388123,0.586458683013916,0.14996494352817535
