step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
30.0,0.6286097864309947,0.6343324119561641,0.6460084764408524,0.6268379532172911,0.6509360853888193,1.3005587139891253,0.1794183999300003,0.25366470217704773,0.40572604537010193,0.16119080781936646
60.0,0.5814705242713294,0.6721124581806933,0.5849268018253345,0.6733675395387725,0.5861448441195533,1.2561805133052446,0.15129144489765167,0.2518664300441742,0.4519593417644501,0.14488276839256287
90.0,0.6187383482853571,0.6741546855230517,0.5810190066566231,0.6661452388157713,0.584110310525161,1.2723583380381267,0.16173867881298065,0.2556881010532379,0.4325920641422272,0.14998118579387665
120.0,0.6130647857983909,0.7102931540540801,0.5431729544331338,0.7007352073030247,0.5507072860319214,1.2856211607792862,0.18772365152835846,0.25264814496040344,0.4092395007610321,0.1503886878490448
150.0,0.618973304828008,0.7141443935440529,0.528292278550729,0.6993150643017527,0.5412925334450572,1.2925082507232826,0.1902407556772232,0.2504694163799286,0.3989700376987457,0.16031992435455322
