step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
30.0,1.0981235752503078,0.3535970052083333,1.0986981876194477,0.3258463541666667,1.102952832976977,1.3804899503787358,0.2408844232559204,0.22901909053325653,0.25549301505088806,0.2746035158634186
60.0,1.1077458014090855,0.354736328125,1.0996987049778302,0.3294270833333333,1.1071068222324054,1.3811679755647976,0.24121911823749542,0.23675042390823364,0.24770326912403107,0.27432718873023987
90.0,1.101997012893359,0.3539225260416667,1.0962651514758666,0.3375651041666667,1.1027185147007306,1.3809512903292973,0.23446975648403168,0.2387661188840866,0.25249189138412476,0.27427229285240173
100.0,1.0993179629246395,0.3505859375,1.103081416959564,0.3424479166666667,1.1092239196101825,1.380240149796009,0.24030055105686188,0.228585883975029,0.2535676658153534,0.2775457799434662
