step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
30.0,0.6258667310078939,0.6306682096589823,0.6396688466788683,0.6061422012654551,0.6448863947763069,0.6348341544745145,0.0003371426137164235,0.33963102102279663,0.6600317358970642,0.0
50.0,0.6363664716482162,0.6157051645720119,0.6427369922202467,0.6118921740673107,0.647080343710214,0.601245669303117,0.0,0.1307152360677719,0.6978268623352051,0.1714576631784439
