step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
30.0,0.6543445289134979,0.6290521452691996,0.6311938007659624,0.6183918236529543,0.6401128919000756,0.6381414006291716,0.080952949821949,0.1165928766131401,0.6537823677062988,0.14867174625396729
50.0,0.6309954126675924,0.6489203585132376,0.6053701804178983,0.6323287292287109,0.6145668289434818,0.6435762583795521,0.08139437437057495,0.18332640826702118,0.6392645835876465,0.09601473063230515
