step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
30.0,1.120076631506284,0.353759765625,1.1023172903805971,0.3450520833333333,1.1022140632073085,1.3748694211244583,0.22605611383914948,0.2217559963464737,0.30163851380348206,0.25054931640625
60.0,1.1198176642258961,0.3588053385416667,1.0960830512146156,0.3421223958333333,1.1050915271043777,1.3755594839652379,0.2258901447057724,0.23557281494140625,0.3023907244205475,0.23614628612995148
90.0,1.0977685799201329,0.3688151041666667,1.0911405521134536,0.3291015625,1.1006812875469525,1.3785641193389893,0.23310433328151703,0.23539330065250397,0.28986674547195435,0.24163566529750824
100.0,1.084935521086057,0.33056640625,1.0978736119965713,0.3401692708333333,1.1034604435165722,1.379336918393771,0.23085050284862518,0.23368073999881744,0.2830311357975006,0.2524375021457672
