method,candidate_id,seed,best_val_acc,final_val_acc,score_05_05,reused,summary_json,curve_csv
baseline,coord_01_anchor,1,0.6160076283075439,0.6160076283075439,0.6160076283075439,False,/share/home/yuli0398/Optimization/MOE-grad-conflict-routing/runs/paper_suite_smoke_min_v2/multi_gpu/appendix/rank/multi_glue3_deberta_r16_lora_e4_k2/hpo/baseline/trial_runs/coord_01_anchor/baseline_s1.json,/share/home/yuli0398/Optimization/MOE-grad-conflict-routing/runs/paper_suite_smoke_min_v2/multi_gpu/appendix/rank/multi_glue3_deberta_r16_lora_e4_k2/hpo/baseline/trial_runs/coord_01_anchor/baseline_s1_curve.csv
baseline,coord_02_anchor,1,0.3839923716924562,0.3839923716924562,0.3839923716924562,False,/share/home/yuli0398/Optimization/MOE-grad-conflict-routing/runs/paper_suite_smoke_min_v2/multi_gpu/appendix/rank/multi_glue3_deberta_r16_lora_e4_k2/hpo/baseline/trial_runs/coord_02_anchor/baseline_s1.json,/share/home/yuli0398/Optimization/MOE-grad-conflict-routing/runs/paper_suite_smoke_min_v2/multi_gpu/appendix/rank/multi_glue3_deberta_r16_lora_e4_k2/hpo/baseline/trial_runs/coord_02_anchor/baseline_s1_curve.csv
baseline,coord_03_anchor,1,0.567607854245002,0.567607854245002,0.567607854245002,False,/share/home/yuli0398/Optimization/MOE-grad-conflict-routing/runs/paper_suite_smoke_min_v2/multi_gpu/appendix/rank/multi_glue3_deberta_r16_lora_e4_k2/hpo/baseline/trial_runs/coord_03_anchor/baseline_s1.json,/share/home/yuli0398/Optimization/MOE-grad-conflict-routing/runs/paper_suite_smoke_min_v2/multi_gpu/appendix/rank/multi_glue3_deberta_r16_lora_e4_k2/hpo/baseline/trial_runs/coord_03_anchor/baseline_s1_curve.csv
