step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
30.0,1.1013690084218979,0.3428548177083333,1.1010298232237499,0.33984375,1.1029901976386707,1.3731785044074059,0.19319312274456024,0.2705356776714325,0.28123989701271057,0.2550312578678131
60.0,1.1028489470481873,0.34130859375,1.1007701692481835,0.3287760416666667,1.1017955839633942,1.3732772717873256,0.1931595802307129,0.2712051272392273,0.27970030903816223,0.2559349834918976
90.0,1.103747472167015,0.33935546875,1.10032132640481,0.3365885416666667,1.1014744167526562,1.3734462683399518,0.19368912279605865,0.2709796726703644,0.27959373593330383,0.25573745369911194
100.0,1.0954736818869908,0.3409016927083333,1.100694435959061,0.322265625,1.1018777415156364,1.3732735340793927,0.19313333928585052,0.27146288752555847,0.2795143723487854,0.2558894455432892
