method,candidate_id,seed,best_val_acc,final_val_acc,score_05_05,reused,summary_json,curve_csv
baseline,coarse_default,1,0.6156880373839261,0.6156880373839261,0.6156880373839261,True,/share/home/yuli0398/Optimization/MOE-grad-conflict-routing/runs/paper_suite_smoke/appendix/rank/multi_glue3_deberta_r16/hpo/baseline/trial_runs/coarse_default/baseline_s1.json,/share/home/yuli0398/Optimization/MOE-grad-conflict-routing/runs/paper_suite_smoke/appendix/rank/multi_glue3_deberta_r16/hpo/baseline/trial_runs/coarse_default/baseline_s1_curve.csv
baseline,coarse_000,1,0.6216307358194734,0.6216307358194734,0.6216307358194734,True,/share/home/yuli0398/Optimization/MOE-grad-conflict-routing/runs/paper_suite_smoke/appendix/rank/multi_glue3_deberta_r16/hpo/baseline/trial_runs/coarse_000/baseline_s1.json,/share/home/yuli0398/Optimization/MOE-grad-conflict-routing/runs/paper_suite_smoke/appendix/rank/multi_glue3_deberta_r16/hpo/baseline/trial_runs/coarse_000/baseline_s1_curve.csv
