step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
30.0,1.1120950629313786,0.3456217447916667,1.1020285145690043,0.3391927083333333,1.1038539657990138,1.3798584366838138,0.26815417408943176,0.2598889172077179,0.21745379269123077,0.25450313091278076
60.0,1.1047948102156322,0.376708984375,1.0932618075360854,0.333984375,1.0998679498831432,1.3813357651233673,0.24735933542251587,0.2710372507572174,0.23035544157028198,0.2512480318546295
90.0,1.1063359528779984,0.3855794270833333,1.0994593426585197,0.3268229166666667,1.1178266430894535,1.3704999561111133,0.22805054485797882,0.3078521192073822,0.20137746632099152,0.26271989941596985
100.0,1.0924027413129807,0.3806966145833333,1.0890916163722675,0.3434244791666667,1.1018836051225662,1.3808553864558537,0.2528437077999115,0.26323628425598145,0.22158217430114746,0.26233789324760437
