step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
30.0,0.6252381900946299,0.6397110701048088,0.6375301652466238,0.6413803582635293,0.6404761608691643,0.6632322002616193,0.11698613315820694,0.0011765126837417483,0.5972921848297119,0.28454500436782837
50.0,0.6006099532047907,0.6437307468442444,0.6193500005360476,0.6441148972692882,0.6237445551989759,0.6585760351132464,0.13452444970607758,0.0003786363231483847,0.6102988719940186,0.2547980546951294
