ts_epoch,event,phase,completed_jobs,total_jobs,failed_jobs,percent,eta_sec,elapsed_sec
1774713733.1654024,init,,0,0,0,0.0,,3.147125244140625e-05
1774713733.1658158,pipeline_start,,0,0,0,0.0,,0.0004372596740722656
1774713733.1697938,lock_wait,,0,0,0,0.0,,0.0008292198181152344
1774713733.172689,lock_acquired,,0,0,0,0.0,,0.0048139095306396484
1774713733.1763172,method_start,,0,0,0,0.0,,0.0076656341552734375
1774713733.1798975,lock_wait,,0,0,0,0.0,,0.011401176452636719
1774713733.1826856,lock_acquired,,0,0,0,0.0,,0.015058040618896484
1774713733.1858819,lock_released,,0,0,0,0.0,,0.017806053161621094
1774713733.18829,lock_wait,,0,0,0,0.0,,0.02171635627746582
1774713733.19034,lock_acquired,,0,0,0,0.0,,0.02332758903503418
1774713733.193271,plan_add,,0,24,0,0.0,,0.025306224822998047
1774713733.1957707,phase_start,ours:coord:train.lr,0,24,0,0.0,,0.02828693389892578
1774713733.3354425,group_slots,ours:coord:train.lr,0,24,0,0.0,,0.16995978355407715
1774713733.350777,group_start,ours:coord:train.lr,0,24,0,0.0,,0.17044425010681152
1774714061.1353557,job_done,ours:coord:train.lr,1,24,0,4.166666666666667,7543.205400466919,327.96545219421387
1774714406.1881986,job_done,ours:coord:train.lr,2,24,0,8.333333333333334,7403.249847650528,673.0227134227753
1774714752.7524073,job_done,ours:coord:train.lr,3,24,0,12.5,7137.108256578445,1019.5868937969208
1774715089.573721,job_done,ours:coord:train.lr,4,24,0,16.666666666666668,6782.040103673935,1356.408020734787
1774715402.2483172,job_done,ours:coord:train.lr,5,24,0,20.833333333333332,6342.51458349228,1669.0827851295471
1774715748.8336873,job_done,ours:coord:train.lr,6,24,0,25.0,6047.004723787308,2015.668241262436
1774716095.8673024,job_done,ours:coord:train.lr,7,24,0,29.166666666666668,5737.990147352219,2362.7018253803253
1774716424.0788946,job_done,ours:coord:train.lr,8,24,0,33.333333333333336,5381.826776504517,2690.9133882522583
1774716756.2533667,job_done,ours:coord:train.lr,9,24,0,37.5,5038.479820887247,3023.0878925323486
1774717105.951875,job_done,ours:coord:train.lr,10,24,0,41.666666666666664,4721.900828933716,3372.7863063812256
1774717441.3516645,job_done,ours:coord:train.lr,11,24,0,45.833333333333336,4382.401775966991,3708.1861181259155
1774717795.252158,job_done,ours:coord:train.lr,12,24,0,50.0,4062.0866606235504,4062.0866606235504
1774718150.1551964,job_done,ours:coord:train.lr,13,24,0,54.166666666666664,3737.4527454743015,4416.989608287811
1774718479.9422216,job_done,ours:coord:train.lr,14,24,0,58.333333333333336,3390.5547424725123,4746.776639461517
1774718804.0336285,job_done,ours:coord:train.lr,15,24,0,62.5,3042.5208327770233,5070.868054628372
1774719139.7602677,job_done,ours:coord:train.lr,16,24,0,66.66666666666667,2703.297359585762,5406.594719171524
1774719470.4628735,job_done,ours:coord:train.lr,17,24,0,70.83333333333333,2362.4165898210863,5737.297432422638
1774719795.467725,job_done,ours:coord:train.lr,18,24,0,75.0,2020.767410993576,6062.302232980728
1774720133.156799,job_done,ours:coord:train.lr,19,24,0,79.16666666666667,1684.208248289008,6399.99134349823
1774720455.1121569,job_done,ours:coord:train.lr,20,24,0,83.33333333333333,1344.3893351078034,6721.946675539017
1774720775.739107,job_done,ours:coord:train.lr,21,24,0,87.5,1006.0819534233638,7042.573673963547
1774721109.0552566,job_done,ours:coord:train.lr,22,24,0,91.66666666666667,670.5354209813205,7375.889630794525
1774721448.6690667,job_done,ours:coord:train.lr,23,24,0,95.83333333333333,335.45667168368465,7715.503448724747
1774721777.5383286,job_done,ours:coord:train.lr,24,24,0,100.0,,8044.372883081436
1774721777.5480268,group_end,ours:coord:train.lr,24,24,0,100.0,,8044.382606267929
1774721777.5507858,phase_end,,24,24,0,100.0,,8044.383010149002
1774721777.553157,lock_released,,24,24,0,100.0,,8044.3858144283295
1774721777.5553086,lock_wait,,24,24,0,100.0,,8044.389763593674
1774721777.5573478,lock_acquired,,24,24,0,100.0,,8044.390348672867
1774721777.5595515,plan_add,,24,48,0,50.0,8044.392315626144,8044.392315626144
1774721777.565325,phase_start,ours:coord:train.weight_decay,24,48,0,50.0,8044.394516468048,8044.394516468048
1774721777.6533673,group_slots,ours:coord:train.weight_decay,24,48,0,50.0,8044.48774600029,8044.48774600029
1774721777.6570659,group_start,ours:coord:train.weight_decay,24,48,0,50.0,8044.4883761405945,8044.4883761405945
1774722099.0016706,job_done,ours:coord:train.weight_decay,25,48,0,52.083333333333336,7696.569164934159,8365.836048841476
1774722456.7431579,job_done,ours:coord:train.weight_decay,26,48,0,54.166666666666664,7381.488727166103,8723.577586650848
1774722784.9680126,job_done,ours:coord:train.weight_decay,27,48,0,56.25,7040.2908789581725,9051.802558660507
1774723084.3881857,job_done,ours:coord:train.weight_decay,28,48,0,58.333333333333336,6679.444758892059,9351.222662448883
1774723369.0675395,job_done,ours:coord:train.weight_decay,29,48,0,60.416666666666664,6313.177184721519,9635.902018785477
1774723640.550993,job_done,ours:coord:train.weight_decay,30,48,0,62.5,5944.431256055832,9907.38542675972
1774723899.1411955,job_done,ours:coord:train.weight_decay,31,48,0,64.58333333333333,5574.889912366867,10165.975722551346
1774724178.1565442,job_done,ours:coord:train.weight_decay,32,48,0,66.66666666666667,5222.49553501606,10444.99107003212
1774724450.855659,job_done,ours:coord:train.weight_decay,33,48,0,68.75,4871.677379283038,10717.690234422684
1774724704.7770395,job_done,ours:coord:train.weight_decay,34,48,0,70.83333333333333,4517.722412011202,10971.611572027206
1774724978.0495694,job_done,ours:coord:train.weight_decay,35,48,0,72.91666666666667,4176.671262366431,11244.884167909622
1774725244.4563732,job_done,ours:coord:train.weight_decay,36,48,0,75.0,3837.09694258372,11511.29082775116
1774725494.7604883,job_done,ours:coord:train.weight_decay,37,48,0,77.08333333333333,3496.6903863468688,11761.594935894012
1774725776.732201,job_done,ours:coord:train.weight_decay,38,48,0,79.16666666666667,3169.359643522062,12043.566645383835
1774726063.8490608,job_done,ours:coord:train.weight_decay,39,48,0,81.25,2845.542348751655,12330.683511257172
1774726324.2730014,job_done,ours:coord:train.weight_decay,40,48,0,83.33333333333333,2518.2215046405795,12591.107523202896
1774726590.1525888,job_done,ours:coord:train.weight_decay,41,48,0,85.41666666666667,2195.095357133121,12856.987091779709
1774726869.032183,job_done,ours:coord:train.weight_decay,42,48,0,87.5,1876.552376644952,13135.866636514664
1774727146.7433267,job_done,ours:coord:train.weight_decay,43,48,0,89.58333333333333,1559.7182305191839,13413.576782464981
1774727386.2430024,job_done,ours:coord:train.weight_decay,44,48,0,91.66666666666667,1241.1888698014347,13653.07756781578
1774727663.0345597,job_done,ours:coord:train.weight_decay,45,48,0,93.75,928.6579343636831,13929.869015455246
1774727939.1311042,job_done,ours:coord:train.weight_decay,46,48,0,95.83333333333333,617.6506709430529,14205.965431690216
1774728208.4531295,job_done,ours:coord:train.weight_decay,47,48,0,97.91666666666667,307.98484399470874,14475.287667751312
1774728492.9704819,job_done,ours:coord:train.weight_decay,48,48,0,100.0,,14759.80492591858
1774728493.0466976,group_end,ours:coord:train.weight_decay,48,48,0,100.0,,14759.881061315536
1774728493.0501509,phase_end,,48,48,0,100.0,,14759.881722688675
1774728493.0533328,lock_released,,48,48,0,100.0,,14759.88524889946
1774728493.0559707,lock_wait,,48,48,0,100.0,,14759.890562534332
1774728493.0598743,lock_acquired,,48,48,0,100.0,,14759.891064167023
1774728493.064577,plan_add,,48,72,0,66.66666666666667,7379.947443604469,14759.894887208939
1774728493.0675535,phase_start,ours:coord:train.grad_clip,48,72,0,66.66666666666667,7379.949804782867,14759.899609565735
1774728493.1745086,group_slots,ours:coord:train.grad_clip,48,72,0,66.66666666666667,7380.004441022873,14760.008882045746
1774728493.177727,group_start,ours:coord:train.grad_clip,48,72,0,66.66666666666667,7380.0047661066055,14760.009532213211
1774728761.1782598,job_done,ours:coord:train.grad_clip,49,72,0,68.05555555555556,7053.965056414507,15028.012511491776
1774729042.0336814,job_done,ours:coord:train.grad_clip,50,72,0,69.44444444444444,6735.901975402831,15308.868125915527
1774729301.3474412,job_done,ours:coord:train.grad_clip,51,72,0,70.83333333333333,6410.427855519687,15568.181934833527
1774729567.913596,job_done,ours:coord:train.grad_clip,52,72,0,72.22222222222223,6090.287752518288,15834.748156547546
1774729835.8353915,job_done,ours:coord:train.grad_clip,53,72,0,73.61111111111111,5772.655245695474,16102.669895887375
1774730127.2992132,job_done,ours:coord:train.grad_clip,54,72,0,75.0,5464.711259682973,16394.13377904892
1774730383.4421768,job_done,ours:coord:train.grad_clip,55,72,0,76.38888888888889,5146.449150401896,16650.276663064957
1774730668.6523917,job_done,ours:coord:train.grad_clip,56,72,0,77.77777777777777,4838.710504055023,16935.48676419258
1774730921.2378688,job_done,ours:coord:train.grad_clip,57,72,0,79.16666666666667,4523.176948835975,17188.072405576706
1774731201.4311035,job_done,ours:coord:train.grad_clip,58,72,0,80.55555555555556,4216.4778679897045,17468.265453100204
1774731478.6348386,job_done,ours:coord:train.grad_clip,59,72,0,81.94444444444444,3910.018666053222,17745.46933054924
1774731744.5619342,job_done,ours:coord:train.grad_clip,60,72,0,83.33333333333333,3602.279295253754,18011.39647626877
1774731959.6622076,job_done,ours:coord:train.grad_clip,61,72,0,84.72222222222223,3286.7452873480124,18226.49659347534
1774732217.122301,job_done,ours:coord:train.grad_clip,62,72,0,86.11111111111111,2981.2827908223676,18483.95330309868
1774732459.7620924,job_done,ours:coord:train.grad_clip,63,72,0,87.5,2675.2280856541224,18726.596599578857
1774732690.2674901,job_done,ours:coord:train.grad_clip,64,72,0,88.88888888888889,2369.6377452611923,18957.10196208954
1774732930.734435,job_done,ours:coord:train.grad_clip,65,72,0,90.27777777777777,2067.430493571208,19197.568868875504
1774733177.736925,job_done,ours:coord:train.grad_clip,66,72,0,91.66666666666667,1767.6883121187036,19444.57143330574
1774733413.5639086,job_done,ours:coord:train.grad_clip,67,72,0,93.05555555555556,1468.686444261181,19680.398353099823
1774733648.3302727,job_done,ours:coord:train.grad_clip,68,72,0,94.44444444444444,1171.4802828536315,19915.164808511734
1774733917.7593875,job_done,ours:coord:train.grad_clip,69,72,0,95.83333333333333,877.5910363508308,20184.593836069107
1774734153.6717901,job_done,ours:coord:train.grad_clip,70,72,0,97.22222222222223,583.4430352960314,20420.5062353611
1774734391.1922958,job_done,ours:coord:train.grad_clip,71,72,0,98.61111111111111,290.9581243555311,20658.026829242706
1774734645.9330218,job_done,ours:coord:train.grad_clip,72,72,0,100.0,,20912.767543792725
1774734645.9478395,group_end,ours:coord:train.grad_clip,72,72,0,100.0,,20912.782389640808
1774734645.9510517,phase_end,,72,72,0,100.0,,20912.782829761505
1774734645.9543746,lock_released,,72,72,0,100.0,,20912.786095142365
1774734645.957637,lock_wait,,72,72,0,100.0,,20912.791140556335
1774734645.9606802,lock_acquired,,72,72,0,100.0,,20912.79265832901
1774734645.964091,plan_add,,72,96,0,75.0,6970.931884050369,20912.795652151108
1774734645.968371,phase_start,ours:coord:method.ours.lambda_align,72,96,0,75.0,6970.933020353317,20912.79906105995
1774734646.075188,group_slots,ours:coord:method.ours.lambda_align,72,96,0,75.0,6970.969709475835,20912.909128427505
1774734646.1383734,group_start,ours:coord:method.ours.lambda_align,72,96,0,75.0,6970.970107316971,20912.910321950912
