step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
30.0,1.1012808630863826,0.3291015625,1.1144972996165354,0.3304036458333333,1.1218461294968922,1.372315247853597,0.24229569733142853,0.27023330330848694,0.19707441329956055,0.2903965711593628
60.0,1.1252948145071666,0.32763671875,1.102780157700181,0.3310546875,1.1073551227649052,1.3715042620897293,0.26031532883644104,0.26403865218162537,0.19003938138484955,0.28560671210289
90.0,1.0947517951329548,0.376953125,1.0893543629596631,0.3499348958333333,1.1002323130766551,1.3697349031766255,0.2408531904220581,0.267922967672348,0.19239060580730438,0.2988332211971283
100.0,1.091698055466016,0.390625,1.0909946865091722,0.3460286458333333,1.105966145793597,1.368323800464471,0.2355208396911621,0.2678377032279968,0.19198296964168549,0.3046585023403168
