step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
10.0,0.5318129609028498,0.624185820263127,0.6415046856815582,0.6096793994251525,0.6474626292854736,1.303385881776059,0.39548784494400024,0.22967827320098877,0.1635822355747223,0.21125154197216034
20.0,0.5680710325638454,0.641792269588258,0.6271212989992515,0.6251588792423421,0.6343402449611851,1.2769760401850496,0.43294888734817505,0.21744129061698914,0.155826598405838,0.19378314912319183
30.0,0.5043990885217986,0.6398017401293705,0.6063416414373785,0.6244086708250361,0.6137050232380971,1.286022086524301,0.4281432330608368,0.19776524603366852,0.16396772861480713,0.2101237028837204
40.0,0.659594642619292,0.6531238872070043,0.6025587485647217,0.6262119943398903,0.6109586049256893,1.311677550552068,0.39549559354782104,0.22768497467041016,0.18030127882957458,0.1965179741382599
50.0,0.49196539570887887,0.6655864292014432,0.5897843178762824,0.6336736121531694,0.6024948167164504,1.3140683665319726,0.38610827922821045,0.2474483847618103,0.17694149911403656,0.18950170278549194
