step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
10.0,0.45278975864251453,0.6254431728076488,0.6473519534912213,0.6184143671763765,0.6552033672450263,1.3391683903971203,0.14744828641414642,0.29541894793510437,0.24946165084838867,0.3076709508895874
20.0,0.6020752787590028,0.6142675326831065,0.6514803311864822,0.6160461971881203,0.6520992253508526,1.3297806149003681,0.13803356885910034,0.2980257570743561,0.24334976077079773,0.3205908238887787
30.0,0.7302414973576864,0.646749891933641,0.6199450486120616,0.6499179005145376,0.6206865714143909,1.3260809620497402,0.13656644523143768,0.2973218858242035,0.24191704392433167,0.3241945803165436
40.0,0.6664138038953146,0.6592096913413585,0.6048844230276034,0.6595416605330864,0.6044951975157543,1.3211197270839303,0.1338779181241989,0.2999345064163208,0.23996031284332275,0.32622724771499634
50.0,0.6888615489006044,0.639642487212049,0.5987416538446184,0.6307840708707748,0.6082311415959653,1.3277501303840566,0.14290960133075714,0.29024574160575867,0.2452564835548401,0.3215884566307068
