step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
30.0,1.10151506960392,0.3465983072916667,1.100893094514807,0.3463541666666667,1.101643979549408,1.3779193585117657,0.2202596664428711,0.23125380277633667,0.2869117259979248,0.261574923992157
60.0,1.0974322458108265,0.34716796875,1.0981295003245275,0.3466796875,1.1004367545247078,1.3778415247797966,0.22322945296764374,0.22993864119052887,0.29052236676216125,0.25630953907966614
90.0,1.1040461709101994,0.3519694010416667,1.0971839651465416,0.3473307291666667,1.1000969608624775,1.3785201733311017,0.21818943321704865,0.23658984899520874,0.28270474076271057,0.26251593232154846
100.0,1.1012292802333832,0.3545735677083333,1.0973297152668238,0.3382161458333333,1.1007753685116768,1.3779401754339535,0.22232262790203094,0.23139894008636475,0.2900601923465729,0.25621822476387024
