step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
30.0,0.6331990857919058,0.676897851483376,0.5967678549973607,0.6828246267938362,0.5907770812168603,0.6863022570808729,0.46038132905960083,0.0022167901042848825,0.1620061695575714,0.37539589405059814
50.0,0.5215213596820831,0.6951333429026895,0.5585107241056287,0.6820331064932293,0.5725383369296972,0.6776587987939516,0.569499671459198,0.012520713731646538,0.107577383518219,0.3104023039340973
