step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
30.0,0.7434757699569067,0.6443689114516101,0.6140252035147813,0.6456826788574078,0.6183551464967028,1.3441174551844597,0.3099856972694397,0.2583935260772705,0.2122441977262497,0.2193765491247177
60.0,0.44064901769161224,0.6609843332665295,0.590268472446955,0.6383206829441086,0.6061515185757976,1.3242422810721177,0.3544846177101135,0.23254241049289703,0.202117457985878,0.2108556479215622
90.0,0.4241997450590134,0.6981520685501996,0.5606655732460003,0.6887131834457105,0.5713367764758748,1.3229912814718705,0.3726816773414612,0.22489811480045319,0.19806121289730072,0.20435908436775208
120.0,0.767487154652675,0.7147284527003711,0.5473424758428554,0.7052645467203268,0.5586539248673494,1.3189938416083653,0.3739112317562103,0.20137682557106018,0.1908499002456665,0.23386169970035553
150.0,0.45107742771506315,0.7098710213783174,0.5610885542419314,0.6864871858337177,0.5809157144376601,1.2997677435201627,0.38618674874305725,0.20309323072433472,0.169475719332695,0.24124431610107422
