step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
30.0,0.6738285621007284,0.625745881252294,0.6628900122050775,0.6160076283075439,0.667245625683779,0.6777102473985266,0.0,0.41237205266952515,0.0,0.5876277685165405
50.0,0.6338782012462616,0.625745881252294,0.6680159751259445,0.6160076283075439,0.676276265077617,0.6736908687485589,0.0,0.4016897678375244,0.0,0.5983104705810547
