step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
30.0,1.1062305172284443,0.3370768229166667,1.1016968619078398,0.3229166666666667,1.103160413602988,1.3673265750209491,0.1907585710287094,0.31403741240501404,0.24297863245010376,0.25222545862197876
60.0,1.1018018821875255,0.3359375,1.1006172187626362,0.3108723958333333,1.103051242729028,1.368613230685393,0.19053949415683746,0.3084461987018585,0.2482331544160843,0.2527812123298645
90.0,1.1025786598523457,0.3422037760416667,1.0996243388702471,0.3274739583333333,1.1023581996560097,1.366433081527551,0.18816836178302765,0.31524068117141724,0.2450978010892868,0.2514932155609131
100.0,1.1046399523814519,0.3477376302083333,1.0990734187265236,0.3092447916666667,1.1024986580014229,1.3681597659985225,0.1895924061536789,0.30937135219573975,0.24775737524032593,0.2532789409160614
